study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Zimmerman1997	NA	RAP05_6_5	2.0	RAP6_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP6_5	13.125	day	NA	147.110994511971	NA	24.794932669254	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	2.0	RAP6_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP6_5	13.2	day	NA	128.265126665044	NA	37.344455203852	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	2.0	RAP6_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP6_5	13.34	day	NA	116.102700446244	NA	NA	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	2.0	RAP6_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP6_5	13.5	day	NA	104.465397166394	NA	NA	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	2.0	RAP6_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP6_5	14.0	day	NA	65.4963271317688	NA	20.6682864657548	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	2.0	RAP6_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP6_5	15.0	day	NA	56.8238866657159	NA	NA	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	2.0	RAP6_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP6_5	16.0	day	NA	40.1329602287102	NA	15.7131127311614	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	2.0	RAP6_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP6_5	17.0	day	NA	28.3438263924842	NA	5.1967768372396	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	2.0	RAP6_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP6_5	18.0	day	NA	17.4533672343003	NA	NA	NA	ng/ml	NA
Zimmerman1997	NA	RAP05_6_5	2.0	RAP6_5	concentration	rapamycin	blood	LC MS/MS	rapamycin_RAP6_5	19.0	day	NA	12.2498035934452	NA	1.8006909938877	NA	ng/ml	NA
